,PCA1,PCA2,PCA3,PCA4
3783,-2.4259011682682665,-1.6441299878386022,-0.5657872822666274,-0.9560479880488826
3784,-2.7987885334920675,0.09249858870606417,-0.6101522657477652,0.18143344303412032
3785,-2.15291354973387,-1.7287695893042183,-1.1315293819259113,2.214463423673018
3786,-1.5311028794061086,-0.05307631314730909,-1.9282646887308232,0.9740557186950374
3787,-1.579478553153096,0.569624217504205,1.4630416536529125,3.4290502623375057
3788,-2.719627995481159,-1.340573196425344,-0.4229443176559359,-1.1632026781108091
3789,1.0218589955610198,-0.410470923381569,-0.9954405686557354,1.2615061904787115
3790,0.7634258268664558,2.626521875372716,1.9696737279297034,1.8499459746290003
3791,1.298974159079786,-2.1135401235590416,-0.9875955763211764,-0.4047385407925483
3792,-2.975429320289388,0.4899664320979159,3.926392258320144,0.2178910174030546
3793,0.15359822117253186,-1.3383378206101035,0.1892813434975175,1.0200439381279325
3794,3.323585098658817,-1.1760019594545252,1.9748442601405147,0.956599939600757
3795,-2.8822760855898926,-1.604544549759906,1.409201334479559,-0.7599875730256498
3796,0.943939203752823,-1.4490075423155986,0.7316687207298632,1.503408485239397
3797,-0.3002238252918657,-0.7702176398988665,0.09865604130766117,3.32610370331851
3798,1.7321433197501135,0.45926739115479337,3.437365831335624,0.624813790119659
3799,3.207947794273676,-1.1754786977215872,1.1380110137399213,2.6540029780147893
3800,3.3351981906440877,-1.374272059653338,-0.006704710964670081,1.028230813158346
3801,-2.5059240781524417,-1.3273626597750192,-0.47041881108754247,0.5633695420302611
3802,1.6882970318249761,-2.1302016715608665,0.33443458065623044,1.025435259894369
3803,3.1090195032951646,-1.3792959114054526,1.1116566549319404,1.5190906533624993
3804,3.4576018320038724,-1.9228700920690849,0.7087408223755564,0.7804771180715655
3805,3.1589550507139914,-1.7928818588722626,-0.2638841478658868,0.7013490209212734
3806,1.2665170870862714,-0.9444612334941638,1.3455243567549802,2.1243456152142737
3807,-0.6986178866348285,-0.41411979655074344,0.15358382302685142,3.1967339447952434
3808,1.193786435987237,-0.01450421655432746,0.8777339804634218,0.17949703575729148
3809,0.5127668421900621,0.5712150203418815,3.987614560589845,0.9436586354821476
3810,1.500915692324755,-0.4585254066098453,0.9449243232298252,0.11408879521416258
3811,2.445055955604653,1.4728246591957181,5.466653023531386,0.07572171654331546
3812,0.947175094439714,-0.47012692225506164,0.9358647502876621,1.3179289512691095
3813,1.5256945725507587,0.5733073910641756,2.418207393273668,0.8121334215814233
3814,1.1251529587538267,-1.4298587354687378,0.07073119456274635,2.0202863524886325
3815,1.923908901352573,-0.47480047991611113,0.23184091960437822,1.4603199941062148
3816,0.09574501681679179,-1.351294486275895,-0.1082129987910622,1.4842639417283368
3817,1.3826933283674472,0.18167217879843972,-0.59133082565562,-0.4473816338667161
3818,-0.21265087361091958,-0.9671433538946259,0.8796068372732925,0.6996388917451664
3819,0.7941064071872757,-2.1217415974903417,0.12582424951335627,2.4969668184962903
3820,-0.344691287180098,-0.45333890172275404,2.9891987896775314,-0.3590927866307218
3821,-2.132772623180385,0.12694122024313645,-0.3134437141638154,-0.6446219468784803
3822,-1.4717181721974635,-1.6682112285329627,-0.09708261003351085,1.1409901315706783
3823,-0.21865836253065407,-0.3739427622998088,0.5951522179270045,0.15595866765889238
3824,2.871975937166504,0.11698885005756192,3.1111439782619135,-0.6983800008056655
3825,0.13757880332089112,0.316872422053924,2.6965624244191955,3.354439928722849
3826,4.588412075139011,-1.85066118507719,1.1638685537174138,-0.13501719106847068
3827,0.46132638282531185,-0.1120285371248334,3.655756147765248,-0.7972140813400591
3828,-0.7739790652294574,-0.5416448514011668,-0.4777513978816892,1.252750044581399
3829,1.189286236001197,-2.698265286945152,-0.5591899831448993,-0.1936507956548115
3830,-0.9441867507633953,-0.8319469043844127,-0.9736837410548611,0.8961113389227475
3831,2.359767959988505,-1.2292319921588737,0.6538697422740447,3.2926848476010124
3832,-2.057131871051544,1.5558054794069123,1.381690028303844,-0.073483664927569
3833,-2.4077167340362777,-0.12187407868806724,2.5616752511331846,-0.7353188475464069
3834,1.7818426297759766,-1.8289115398614915,-0.012122766768885936,1.6039922248206677
3835,-0.9468647197245609,2.494542959472125,-1.1910972661082027,3.7272244839165056
3836,1.7589646513149835,-1.6299587182210638,0.10626582368239042,1.138998319532106
3837,-1.2568976567885382,0.19405653684203167,0.9559249542239482,0.8823181933994515
3838,-0.07386920378230405,1.0332954861677803,-0.11332249626523472,1.1422214433717115
3839,1.1806729154956106,0.6243398819244895,0.6836782825411093,-0.42890250501508626
3840,0.8259577800063701,5.329824480331652,7.371967967058175,1.964758510945282
3841,3.5271974212462616,0.3731580163182834,4.635913661768258,0.3494966678582175
3842,-1.0365431751259944,0.2581838398496962,0.4487037888277917,0.05367285913635703
3843,-1.2468191483500788,-0.8590526533901254,1.2009692038901205,1.5334125124498803
3844,0.4019713729944303,-1.8468166893242826,-1.2286073126412138,-0.9805823698985554
3845,-0.6769772175873339,-1.650551832781058,0.8716507803161475,0.7915762508916999
3846,2.555727178959118,-0.11245995343187139,2.687778032124796,0.21112873672291044
3847,1.9674495360582998,0.29873882530368634,-0.8007691116048691,0.21918260606586995
3848,2.20472830151426,-1.4528164511286734,0.8238612280366158,0.4405674402280867
3849,3.2324212704742954,-1.5930505245660518,2.437257295561616,-0.14191644337060302
3850,1.500606692423461,-1.4428849783345308,-0.17639269276406136,0.499730366244841
3851,0.7029472551318394,0.1814025063333912,1.156500927525711,0.42313717609024715
3852,-0.8834757206025884,0.7551251304578386,1.6653464435518992,0.3436303737787735
3853,-0.145300243078273,-0.44013327833055854,-0.04247009483000884,2.408869267764174
3854,2.868234263972291,0.9770659916183216,1.370633520715752,2.0173282194388875
3855,1.416981491352785,-0.5941855489027207,0.9939955641339322,-0.0025358966006959623
3856,1.1172104702404557,-1.478758686157965,-0.6762712871847201,0.9885961260714805
3857,-1.9827536280591098,-0.803653380630001,-0.028975446419099493,1.192847481523437
3858,-2.62333403505246,1.8839967667966953,-0.4148024565555422,3.0607397223410957
3859,2.644814182199305,0.027466207516290947,2.543894794583986,-0.12743491836381096
3860,2.6667901505600065,0.547865222100632,-1.1237277645471728,1.8045558813923113
3861,1.4280582598926326,-1.0121009529553524,0.9869986424083703,0.6426105220416491
3862,0.914193004438979,0.2059826230611654,0.6820428445159226,1.6357411077967585
3863,1.6878223800092367,-1.313712159266109,-0.16318332361636717,1.0681127272482243
3864,-0.6074522109317416,1.761623411267653,-1.202665868164039,2.1547851963089695
3865,-1.675485115104599,-0.2850747415598164,0.2872627597525209,2.7728561483015017
3866,4.018037111015409,-0.695250608663646,1.4597663449409481,0.46745064424656096
3867,-0.033481545741932316,-1.057749445150139,-0.9807050951018614,0.8095067515634825
3868,-0.6759408408088419,0.6357233222099662,0.15433315798652425,0.8153467864587074
3869,0.26867851042848157,0.2196077148530014,-0.25658829849942266,0.9760561422584187
3870,-0.8519079457996753,-1.1495557928821218,-0.7189303630974413,1.074316409494201
3871,0.5093676998517862,4.121154259806533,-1.918807025796511,3.936603869053431
3872,-0.202716398873437,1.4054374508233398,1.9598028778888033,1.8719530923485082
3873,1.7139668046970025,-1.2270097857250912,3.6136678773569595,2.3198690342632973
3874,2.2504028123129514,-0.9659260129503658,2.5309921238269775,-0.4507124574565874
3875,1.107301363300734,-0.16750252785098363,-0.8512449475794625,-0.4184132259711602
3876,2.1442497949067563,0.6928709264524545,-0.5500535412673787,-0.189859284068935
3877,0.8203081139603323,-0.14936831923976662,0.4117829598743698,0.36876407827668045
3878,3.808118157048148,-0.8350678741051855,1.356631295589922,1.1189018607212837
3879,-2.128510692377062,-1.4693352299310698,0.6681415111666431,-0.10727376545432606
3880,1.9905733245085595,-0.6294055245032142,0.7870017513250536,2.1506533528420033
3881,-0.1459365750004774,1.000257310535369,1.235928969409324,3.1967914577298173
3882,-0.011646961928369748,-0.2140342404501826,-0.4557423840941563,0.9221014296432551
3883,-0.8255787626165785,-1.9699832997581275,-0.3357716477129551,1.4774469948306175
3884,3.444655240484981,-0.1373717760919869,-0.07797484780512677,1.0826542410634403
3885,-1.8471221233416968,0.38507261144845223,1.7708159146537386,2.0843344816693476
3886,-3.20465848727317,3.132437800513269,2.684173577521769,5.781040257280216
3887,1.9729157949370928,-0.08850507353754439,-0.7738335214449311,2.318291744561176
3888,1.6548771306136518,-0.37736885187660196,3.9687539959509293,0.7369625577528655
3889,-0.35614207736792997,-1.2925097301686894,-0.3909755444510094,-0.47696290973129807
3890,-0.20536727735085422,-0.6548284780201715,-0.4578468013072045,0.5291816759377306
3891,0.5856269939601632,-1.3112899754401541,-0.42482450722108933,2.4319906509563087
3892,0.6883919627059478,0.7933322515100109,-0.25276968316849713,-0.17148034549525507
3893,0.5159133299064892,-0.329099871692963,0.5312408624750921,1.8492461869591184
3894,0.7555464735620139,-0.6273493120105567,-1.201938508966959,-0.30697198012442345
3895,-0.020370201224735072,-0.37836231741728127,0.49269839917069225,0.695245886792348
3896,-0.6712459023373436,1.3322728988394514,-0.518911233556639,1.860743594410913
3897,1.6306028599347553,-1.9267490882516987,0.49720389863749,1.3915102294892325
3898,1.1568138884062313,1.8871837752982503,-0.005397373043517343,0.77255585070831
3899,2.0123679731398894,3.0193893240845227,-0.22499619702247928,1.9590714847970814
3900,2.137602917952803,-1.6806001686186245,-0.48319649502669443,0.9661476514849942
3901,2.2802925571703607,-1.2750396442295675,4.330554373236683,0.47200731347135527
3902,-1.5986933235327767,1.7179506680170458,4.4254784064645065,3.109372720550978
3903,3.6230503474972067,-1.6175929051432094,0.7018913252774233,0.07611054074100503
3904,0.8232017589919328,-1.4378343419252293,-1.2737272196792966,-0.35921816420565345
3905,-0.46444477743974794,-1.768433838795352,0.5258338556810307,0.7579653847378681
3906,1.5310778562751142,0.32326113042377586,-1.127757063794463,-0.8558500287823905
3907,2.392699192677243,-1.1289231847635977,-0.20041775357711641,-2.029340644708758
3908,0.32266543136706305,-0.6813854615467665,-0.2416355862467096,1.082348848670237
3909,-1.958902895614247,-1.7197255176059962,-0.4053949658744858,1.9791543138568763
3910,1.2022985587833397,-0.0491651069783448,-0.9018097576707734,0.3480819397519554
3911,0.4644802032164702,0.09401231041014997,-0.22560586868183646,1.8657031403315358
3912,-1.0543013239402297,0.8197984982035366,1.0248474819182805,0.9640498508160608
3913,-1.154082288754662,-1.4509769400973542,0.7323430320534564,-0.3993439425909685
3914,-1.2976098574344181,-0.6135064551633221,3.732823989543496,-1.6763170001901786
3915,0.20741234479901455,1.7596499681515199,-0.540422181726882,-0.3620350867828448
3916,0.7556480737583835,-0.5282677126486259,-1.0685201997334552,-1.091631500618843
3917,-0.6546852342316453,-1.7012768855683555,-0.5424327956021621,-0.4763898542143751
3918,-1.6397873399456762,-1.6205898905981997,-0.42839573862229186,1.0460608202389459
3919,1.7549202894747256,-0.8561410548295489,0.30502529947551643,-0.4969989084549677
3920,0.5241650914488193,4.503052794608768,-0.089587331833791,2.2895203249672127
3921,-0.7404860292569454,-0.05917990918006231,-0.31947335387571907,-0.7917448104933678
3922,1.8291580925476485,5.190754158336239,-1.0838410691152947,-1.055628625799291
3923,3.4317258247410747,6.689553891192998,-2.4297517977641387,-1.2954742174342493
3924,-1.589791585717694,1.3766958128110505,0.24768228306584697,-1.0345768505632806
3925,-0.2707926982833579,-0.9154228808716551,0.03379568676080552,-0.9321569326254701
3926,-0.8481922471662894,-2.1439349860674812,-0.017213199491715372,-0.25383468314264246
3927,0.09249916149283954,0.2737467738213344,0.9652409766016478,-3.0204420715410767
3928,-0.6718960581843251,-0.8267469032028681,1.4631881874928225,-1.8000313422590137
3929,2.470304131965714,0.8147816735052167,1.2901191016344078,1.006790227111278
3930,-0.5401602150921418,0.12180419300470274,-0.6251149394487822,2.3591300577590104
3931,-1.724206690828887,-2.6372180330448556,-1.1442305922482703,-1.226400191909984
3932,0.39964300674671405,0.8050049355661562,-1.8850065946377528,0.502893259178971
3933,-1.8786730849051927,-1.815204285495759,0.3755755629444214,2.717718820840424
3934,-0.18311285250787418,0.2553712628881926,0.6854859685793379,-0.23471360461023633
3935,-0.05351604745960047,-0.4967286584475731,-0.9575976416944585,0.10143691022790624
3936,-0.6959634478154232,-1.6035489169103132,1.0164247376485103,-0.49913101477833616
3937,2.968649611556631,0.12818839585643335,-0.17049021524151517,0.24964100381832827
3938,7.232038771013533,-1.1768882072907016,1.012272984301393,-2.8915351893459658
3939,3.1642691318309146,0.5860517974778718,-0.8500033311040022,-2.231565358034526
3940,7.149232496514777,-0.3222572068863676,1.956107738684614,2.2350530737440293
3941,-0.031718591040996294,-1.3258363380981828,-0.3525742776482031,-0.5049716951305319
3942,-1.0712490529852028,-1.4250411423533238,-0.4505828206009102,-0.8174016871650261
3943,2.5575688530571554,0.1569832690519816,1.1101753130802963,-2.6544965598420265
3944,6.211160278392765,0.8801561786070646,-0.1577230900187676,-0.3172999082638696
3945,2.303634160090653,-0.528436659590107,-1.2946059959335232,0.8394731560102126
3946,-0.3685736723272014,-0.9701560638799166,0.3302330552640529,1.1020015204800053
3947,-1.620973812809084,-1.9617088700866947,-0.18836805588739428,-0.5002354495066547
3948,0.598279747992062,0.5404704705220321,1.6483192734009298,1.4059661377932784
3949,-0.13061186985719234,-0.32641993716224366,-0.424958334522237,-2.667261681206372
3950,-0.8140377863342155,-2.8101735214720103,-0.30065870328015337,0.754880444859983
3951,-0.6833626732148942,-1.3738740841590975,1.4810909605390092,0.5765088178217666
3952,-2.4066750422333056,1.063907371641597,4.43512353870103,0.2775196562403017
3953,0.6956431058683453,0.9243707624469143,-1.3257482298814252,-0.0648031223729182
3954,0.4390354887182802,0.7031594465896053,-0.7771453420562726,2.069149312127315
3955,1.569961407983455,-1.945095119741026,-0.1140246986087253,-1.6639458231911408
3956,0.6870199611910282,-0.31832162746830667,-0.5369916163122754,1.2919024375706116
3957,-0.7675928603805172,-1.940407233492409,-0.003295005932040305,-0.01270465583254042
3958,-1.5760921727291246,-1.1233341026164823,-0.6913166742724396,0.35297119862450155
3959,1.2278342028974571,1.7228205947453905,-1.5490483763272735,1.9973052709031984
3960,-2.243392492176396,-1.334175710147026,-0.06003703902764258,-0.5826673847344969
3961,-0.7816101976430522,-1.532541031733658,1.1281535269692526,-0.03775664877226054
3962,0.49949061777012,-2.0885436732472353,-0.6529996689855522,-0.22369437921679428
3963,2.713381990109438,-0.004509047960615969,-0.12697482999850862,-2.9083374199670806
3964,1.0967969308656633,1.254007848465066,3.456742321393718,-0.7154102978565265
3965,-0.7233296634944683,2.66736388797978,-1.800054354261691,1.769307423903866
3966,0.5103376711647453,0.8081095114435264,-1.8749564900121536,0.03084814197349281
3967,0.5498949821602854,-2.456890392678872,-0.3176890250366238,0.05594974399758383
3968,-2.2881355229087097,-1.562709317773305,-1.542165400618789,-0.2015048594608607
3969,-3.043543779094641,-1.321646702677722,-0.9826774174579521,-0.9500262909437707
3970,-1.071192418087498,0.34913215187634117,-1.0144531504838363,1.4672498305406474
3971,-2.4315570379042986,-2.073882400831549,-0.5524677389969357,0.9203566160503738
3972,0.7537278263366125,-2.667582849628263,1.3559628168051572,-1.3544627788813326
3973,-2.414682603937848,-1.7696491233117952,-0.02012741058215947,-0.6298212840085949
3974,-1.4506904345704075,-2.396295464925485,-0.574582235776251,-0.6033568656163629
3975,3.5631399905031413,-1.9756911253695708,2.680637107166864,1.7580620069489354
3976,-2.0389013106985523,-1.525221446425096,2.276994002989144,-0.20572242864767254
3977,-0.9650710466282305,0.09284655905285832,-2.1467293671067864,0.9035744863524452
3978,-1.8773351045893991,0.346156746351287,4.618196867601358,0.42442550695046644
3979,-1.2867174139804158,-0.805005187908078,2.2688338718369714,-1.4136949649909132
3980,-1.5973977196357099,-1.109105666759517,4.164022328615412,1.3730742028339986
3981,-0.39181069689591275,-1.0123507873694362,1.8045064632219627,0.117700343431102
