,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7
4224,1.3522064767358772,-3.4549273993110274,-2.236358394655541,3.874814853965312,-2.1538222410364325,-0.2559498094598887,-3.276791860079821
4225,1.6095580735488,-0.5548606232190593,-4.8711331999305525,1.8049956902861277,-0.48933537946586636,-1.1591092233349662,-2.2472214141492883
4226,3.381914517670745,-0.5352666228498004,-2.9876468821112145,0.9071827284370019,-2.7319497935242727,2.4388914545879543,-2.00838695107223
4227,2.20485803380873,-2.7625268144981083,-2.458352466981468,2.7876546125959516,-0.5731663325156278,0.4182286929222527,-4.619469690558603
4228,0.4014893873408737,0.30762485651122917,-2.5678316824948717,2.0942913412436326,-0.11366691779926105,0.6414948319991636,-4.975567736870481
4229,-1.2635950172756938,-1.3552328344643918,-2.260688067943408,3.8264602070005913,-0.5270529502874549,1.3562430958958798,-3.048465961798358
4230,-2.0918148077644476,-2.367104355083839,-2.817449764473357,2.8245430608896145,-1.8154542457460843,0.5125824292361203,-2.4471422773602014
4231,6.039510420691756,-2.538830072304383,-4.689634587313563,0.3362768910282694,-2.0002436120146805,0.673457776704132,-2.0472766750342135
4232,-6.4062090958956865,-0.8450690367023411,-0.7880294080283369,1.885183514500707,-2.2861279619858714,2.0515398945479975,-1.074795365832667
4233,0.9497316688079265,-1.6997028428441425,-3.7516610479487693,1.9477718413680285,-1.1564261241492446,1.1140560792269858,-2.390331366046102
4234,0.2769612836053715,-1.8561630522415171,-1.501787282571913,1.7138498726318612,0.33908365791323186,-0.49786265360197024,-2.077458743418589
4235,3.3367906435927077,-0.10418280261779773,-5.210104231097905,0.31016067355597154,-0.512893447133217,-0.4286543196952508,-2.6822319312527676
4236,-0.5752234272790052,-3.078021886703622,-1.9282242352285701,2.9039756675702884,-0.6701355010211792,-0.819852786720848,-2.226282651071672
4237,-3.687515517094302,-1.306260116403946,-3.7507146072950635,5.692337217166482,-0.06694397697869875,3.8626703524884594,-2.4546574013600893
4238,-2.457370376361117,-1.1214893615187698,-2.9676529788149386,1.7274345469150119,-1.957628985984299,1.2361146906470262,-0.9759815509932329
4239,9.090485117723212,1.7484689348821103,-3.978452863604386,-0.6270091874461495,-0.24106404451768512,2.0255628923267057,-2.0868343736450177
4240,-2.1201406832028096,-4.338353996204872,1.8601807624624405,5.260101901067301,-6.242549399869168,0.48580999992740176,-4.381148084843062
4241,1.3556185728458043,-2.9614007085432164,-0.5800388202810106,-2.613091462905182,-5.493619170497908,1.0014547152250932,-2.7387133109351245
4242,4.525698620132393,-1.8966101539116391,-3.861356396221536,1.2322022576987672,-1.3249566682909144,-0.1606671944612459,-3.5763358465592927
4243,2.746596990704145,-0.8869747507447696,-0.1681464156181115,6.447967965822318,-3.4818039715539904,0.4850973947375097,-3.7674439323992535
4244,0.6013209342058542,-3.832623923248092,-1.3437393929882027,5.237436112203957,-0.4488037728668519,0.2144456841672971,-1.3245463990666047
4245,-2.22900369971598,-3.6605529619759016,-5.21155377616796,-1.6597921183081625,-1.08417034421139,1.1334643777803215,-3.8191585633673117
4246,4.965260748933472,-0.30968835314606563,-2.031878080846651,0.3678691774328982,-1.379332018358216,1.324641825365802,-3.9566260945090392
4247,-0.07504649279732564,-1.751896343483239,-3.63388454021702,2.857463683729942,-0.5700377309927473,-0.21660062083794684,-3.355512026734168
4248,4.922736244901232,-2.3202369657701656,-2.2348362701677487,0.3826712840414779,-1.2439605335707675,-0.5380456517537306,-1.1811136954760437
4249,8.701454660855905,-2.032600290961871,-0.785163202657671,4.842647449729146,-1.3630455294388755,-0.20367802028993445,-4.003451663418499
4250,-0.06358225721355908,-1.0325479345418251,-5.311428326839856,1.0376417834422011,-1.4420028482639635,1.2228720029634366,-2.1804690147429513
4251,4.238600577227056,-2.58188640021523,-2.4712304672463623,0.34282957242435785,-1.751436459910193,1.2342385244232383,-2.5981382969761047
4252,7.481707510408332,-0.6073401370281784,-3.181338217667707,-0.00023782337872262015,-1.495354649474969,0.2415136101433497,-2.870499334002928
4253,5.34991855299494,-1.190850772976774,-5.739134615573527,5.154908836842113,-1.4388861124562486,0.18518387625559227,-1.5954406488249595
4254,-1.3905666838384214,-2.6946874822498703,-6.412862650267171,2.1583298971482434,1.8422188925505147,1.148038895128072,-2.597198677376508
4255,-1.5391912462499986,-1.4687320450026518,-3.2634654155857823,1.2889154831817446,-1.9659762646319678,1.7962448845648369,-1.7874940999213227
4256,-3.3600164385043056,-1.3350517889590239,-4.758182174765911,-2.226967206183717,-1.564046896052661,0.3276184606640727,1.9086181558582436
4257,2.2335038503705156,-3.0604026740010832,-2.2675928592135746,3.244364054257929,-0.8703154306333869,0.3657329697872873,-3.2499233828318252
4258,-2.5354529888311412,-2.4043966155215606,-0.3533963862139714,3.3590881436737225,-1.296947425091863,1.328344143059632,-2.699982856217137
4259,1.5312274938585428,-0.957091822324518,-4.808500204111823,1.7952368363916684,-0.45164932049298556,1.1332028660190967,-0.6773782630630653
4260,-1.5373029784039447,-2.2096762669086663,-0.7662762867915516,1.3259821292560603,-0.6380746600461952,-0.7623651974530697,-3.0733171200424447
4261,7.345600871668313,-3.203475255154801,-5.827014859321877,5.658127948571973,1.533682403336151,0.0865218844937674,-3.583888282935511
4262,4.597433080705422,-2.5640722686783133,-1.770620257238811,2.8656340779897014,-1.5024883434517664,0.540898712869794,-2.6781669599747393
4263,-3.06162076096181,-4.135632322737785,-3.6305740520156555,3.21755954682974,-2.6227822095867963,1.2496955607765248,-3.9538741445599626
4264,6.39695158924794,-0.5225878721888281,-0.909197373047586,2.188745886221884,-0.7680567651633714,1.7832786075435167,-3.8389092802968428
4265,4.997156515687642,0.2971308907388187,-3.0980736652515204,2.2281260613838403,-1.508935403968362,0.8617474497631037,-2.8571505451348846
4266,-6.125253791166472,-1.5375599214369233,-5.908459640456092,1.9822139451252696,-4.361590519194703,2.1255206394874167,-4.383582660384837
4267,-3.9705996369748258,-0.4625315680384574,-4.5934658212834325,1.7071627334764232,-0.2722723357119616,-0.08925069580539428,-2.548866006086365
4268,-0.2851122198049634,-1.4900009508264571,-0.9272796831848958,0.19104536560258775,-1.0355501725086442,1.3327380538419618,-0.5411014416215533
4269,-2.229017719509444,-3.873613557919041,-2.632311845649639,3.0665862613329073,-2.7174201540736176,1.4665540167535016,-2.233965589749862
4270,6.325140774859862,-0.8249121527606095,-5.120863243714428,-0.01634570853199419,-0.018417267600686748,0.6085543023735153,-1.6154485795586424
4271,0.8000043012422111,-4.198800409507494,-4.617807908552748,-1.5717238828396942,-2.198606648102835,1.0485273118263294,-1.774909522485462
4272,-1.7790562956485645,-2.5477809326583745,-4.150383269462581,-0.4633450494143552,-4.924650883852647,1.3219868128874013,-4.676939920483675
4273,1.9235262402830051,1.2624160028964024,-5.064490281452942,1.5158482265474122,0.6033238873178413,1.2462885725391175,-1.414151373135499
4274,1.5603325706015465,-2.442682947359335,-6.405433961348273,-1.3261562657714197,-1.6910605133221859,1.513891980407168,-2.3771166330681
4275,-2.7890087802034738,-2.415111210110737,-4.38079031826853,3.4841707963038955,-1.5225948791594837,1.313767295064808,-4.9003347360751945
4276,1.2041941808546373,-2.882553538121414,-1.7193724588518047,6.673032452500008,-2.2846207616277736,0.2696140254691861,0.47327781208918973
4277,3.6958972866331377,-1.1627208334563506,-1.8302620845129782,5.823504056440521,-0.5279888928592051,-0.6615543632059451,-4.099532252614985
4278,6.23878766704536,-2.6415559470729946,-2.6040816623868746,1.8652605941360625,-2.332146976404311,-2.017881981789828,-3.9371469561127537
4279,-2.4038854741986397,-4.744672234247338,-1.750056873207484,1.790361082831229,-2.7453640463888798,0.6301397417766084,-3.089673875032527
4280,0.8688112886921394,-3.8911918865197865,-3.3268817976870158,3.8225289695313305,-2.468129873986022,0.8345211909130974,-5.034414503499631
4281,7.296933364126924,-0.02236795599846643,-3.457374605347609,5.1296208769043625,0.016780281744920876,1.2713650861484416,1.4202223163774532
4282,8.849447219793007,0.5767575991342274,-5.828373227848987,1.0444916398496216,1.3818136707323694,-0.27271782051280286,-0.18969963428018793
4283,3.916476928435049,-0.20518064312909748,-4.441672758899476,0.7341844638638088,0.7208646433108815,1.7359182489715794,-1.0175532395799864
4284,1.43999859899889,-2.3771786213853643,-1.5382653859619768,1.4813855959371507,-0.6243311181502766,0.619460574949867,-2.890905419671735
4285,-2.2456811717756078,-2.84297383776288,-2.989161128986184,-1.2807936468491994,-3.2849281370690195,1.7471102624945396,-0.5784851998444915
4286,7.571709095934794,0.3936837756295985,-6.519190497353625,0.9047204195715453,-1.782299250916712,-0.8408290348840163,-0.13331082572244968
4287,2.614290418014924,-0.9419412030315825,-4.378051174177253,2.700712162978045,-0.9153597674103596,0.09560688836593585,-1.6610210545759212
4288,5.477841128163232,-0.6157789463452328,-3.848200170096713,0.7571658129543551,-0.6896921668322555,1.0475625760199871,-2.592813111726644
4289,5.711566843358421,0.45410852345238306,-6.684438923303903,2.165227775558739,-0.8057650503665904,0.5261030350131223,-3.854502770900309
4290,2.6308915678717217,-1.4384420675597438,-4.081988223888435,-0.3859509282900234,-1.5920173215990125,1.412020310230336,-0.838151744593043
4291,7.245296530509776,-2.8026203963175607,-2.6471981717433857,3.1005326266132465,3.715362555538095,3.2988832521038556,-2.233751138857941
4292,-3.7875351954576644,-3.7354715686792668,-0.03292663029432824,7.765343179353326,-0.8768591679312147,3.9583946491260003,-4.211928848909383
4293,5.758603608467987,-0.9843618756946454,-7.383821497956146,1.5979942870508839,-1.3287056438064537,-0.5372687730065209,-0.7767113862094792
4294,1.08116327554307,0.6435124477666478,-9.600230466679662,1.9347048782412437,0.2741452195913134,-0.5503963047984536,0.44619298125887674
4295,-2.9824217904757444,0.033502600843588706,-3.617416945031127,2.5597830722807315,-3.2352052949497807,0.36024959861174705,-3.741064384834646
4296,0.42082970705477263,-2.0528201903814995,-2.5513366632698116,2.381358352249378,-1.9729996238629366,1.312425648053558,-2.2330896088720036
4297,7.752477880902045,-2.5077312232165436,-1.3701560100797037,2.4872400721805583,-0.987454108478304,-1.2891602648997753,-2.2610210682889993
4298,4.972011265135072,0.1013919958584464,-9.763096015745042,1.2442167245835494,0.12086480739718798,0.9030404272689145,-1.344499331533421
4299,1.2348281002305566,1.2558132083192155,-3.1397727339119106,2.1132440632017033,-5.006279173940029,-1.2443581306878977,-2.8585882596658596
4300,-1.4297091220796585,-1.1087564488149877,-3.1264427504984384,4.365255918667962,-1.8444820476135184,-0.11478941385765185,-3.5361904828423314
4301,1.4839219577709388,0.09752139331402251,-1.2290297881587375,5.893779428450225,-2.3054120691806523,-0.45942664780871384,-2.3577388947317814
4302,1.919335770079416,-1.1218058721508681,-2.327766233031757,5.8592948099986755,-0.6203756029169336,1.4457749860610698,-4.925623966076155
4303,3.0977340726571168,-1.8824899540470763,-4.758057870263434,4.394467241919348,-1.3899982296452973,0.5462258276339281,-3.337921021444566
4304,-3.210993347640994,-0.6153195433681797,-5.2626318991036,6.730122538751081,0.2418708326763791,0.07288999859831966,-2.114775126844141
4305,-0.6979717563541026,-0.008861938515501652,-3.9030516303392395,-0.7888297011614591,-2.2114469872841833,0.6130495823749107,-1.5938113147910307
4306,1.2776787670954668,-1.6271027695382645,-0.7178964196589972,2.3220931132859888,-0.7481157690212484,-0.30436223307542926,-3.029199960707172
4307,2.2487104813473593,-4.233339510746878,-2.827287696405177,3.813411348513597,-0.6362666232595212,0.43266248125505125,-5.004189937736485
4308,0.8353412257861036,1.195228017714263,-0.427393920509735,5.468607269952818,1.7760122308620412,1.6758978773238167,-3.5655296078690286
4309,-0.315310062013635,-5.022557717053901,-3.167462284364786,1.5717517990686887,-2.8005413334421303,-1.3473102176836234,-3.932198030512726
4310,4.651707283081728,-0.8578665584413281,-6.245179258250631,4.041541876177007,1.6819134086615557,0.9880092331566546,-2.5665488998437973
4311,10.316554536039964,-1.3957856459705964,-1.1009034274435665,2.174364266886375,0.47093049239654383,-1.1899039301788472,-2.4448200529213646
4312,0.9070252689314368,-1.4758620805725098,-3.1272286417117092,1.975707234917839,0.6828969778844233,0.1959079755551514,-0.8232062774288152
4313,-11.786443265447723,5.2233180195198505,1.2986732485324661,2.146617197965532,-2.6204125439822064,-2.9337250825845436,1.1002150066033687
4314,2.500775457240088,0.7193193710545994,-1.8425914592479762,2.194386784801764,-2.1459906471775128,-0.671966363611718,-0.52427348998866
4315,-1.8103094359068994,0.9405789890610694,0.532619370726833,6.96250089697745,0.6348866561704682,3.463466241717519,-0.8216966979540922
4316,2.4141437861954183,-1.1458827791765351,-2.0563849089604016,1.6257262895907525,-0.9468881443884977,-0.8868060523788163,-1.3325992589136022
4317,-4.635598628305215,0.5844522065843772,0.3221348123593871,4.386123459228185,0.35170761608954854,-1.4175442972753654,-2.52121507654862
4318,15.263851758390523,-1.4602497578789972,-2.626491315476724,0.14210111539645728,-3.6528131354619413,-2.3643031112937307,-2.7464137982595673
4319,7.512513691607231,3.2724170337303016,-0.905499997141822,3.360383103447563,-1.518739950144342,-3.0660808397277735,-2.4164020582318924
4320,3.4454484714983553,0.23990209735719026,-3.331826036546253,4.125363123183655,0.0017858789582069652,-1.6002834158023818,-0.15427574100847638
4321,1.6225203730714584,1.8076269389129567,-4.4999211242838415,4.053125323406407,2.095580315464832,-3.514440777984486,0.1474812321315156
4322,0.3890547952193965,0.26059695906890923,1.011964592153124,4.289055891865685,-1.5508107197510594,-2.706924585397181,-1.1653013485672736
4323,3.7130454857153743,-1.225979666829216,0.3274923645990697,2.270409049359966,-0.7737186191229799,-0.8555481211093932,-2.7272936354697097
4324,6.644148355358784,2.0148004140413094,-3.4130579284961406,-0.5148495913054917,-2.0040153977020476,-3.2079274990807463,-2.2272859778178216
4325,-5.490236320157967,0.7521509477116103,-1.5409781717639701,3.534216011308413,1.2573559599217028,-1.6052832626705689,-0.7926342230326514
4326,13.836374164100052,5.139063780493412,-3.420841902095867,0.37266650114015365,-4.5434350281691405,-5.172893882069351,0.8960777737085642
4327,-3.752388044456917,0.9574328898527522,-1.9440087477779542,1.3800742407608018,-3.529403063669807,-2.199602162322188,-0.4629287970876209
4328,-4.523625564268119,-0.11155420163481827,-0.5457705665603297,3.3391815599533814,-2.332334268516526,-1.208175896754531,1.3335936446197785
4329,-2.2109914722628203,1.0389495407659222,8.539339240269765,6.686575417945049,-1.9447865371117208,-1.2476455643880802,1.1042149236696477
4330,-2.1616533776968905,1.1459816616764311,-0.04778564885329501,4.256186658893161,-0.4247693311984599,0.66482985810235,0.77038256114915
4331,5.821709660890304,0.9509167973454662,2.0767218755227863,2.8083489226349814,-1.3136231040409676,-2.441551340161026,0.4224792686316862
4332,7.734514570947956,1.5961349680201287,-3.9401226951243196,4.703571249202122,-0.14519278396134716,-2.372941130052166,-0.3624849575786506
4333,-6.629321935013932,-0.38340336000085473,-2.8992982470727027,1.5247752385423199,-2.2263805868769246,0.28384602690924643,-1.6633210241856369
4334,12.990454938883154,5.230235761157641,-0.48364781304516613,0.3487135616196413,-3.314329321904877,-6.341128963529989,-0.06233524656838386
4335,-3.3018135736453416,0.9837886126960625,-2.172077276074131,0.894577120029794,-0.8545343670487642,0.1499656654711944,-1.4392472623582535
4336,8.111896329292193,0.41407469303011074,1.3343497591227502,-0.69594625996785,-1.9818753435844918,-2.9258073297094835,-1.6865578151583616
4337,17.112926811904092,-0.9601425614611079,2.0997999861363614,-1.9917141867686532,1.787919624301195,2.4943502909674957,-1.3901997296641524
4338,5.204920067243919,0.010064951284088334,0.9770305130526628,-0.07811053012069089,1.0108923039123578,2.1772813194699348,-1.1636439017917908
